0,0,0,0,0,0,0,0,0,0,0,0,0.42667,0,0,0,0,45.96,120.91,118.55,120.84,56.187,0,0,0,106.52,80.422,200.41,59.662,148.3,1.6444,0,0,16.627,150.16,182.14,17.613,149.74,11.08,0,0,0,0,30.627,158.11,95.942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.671,102.8,145.41,15.982,0,1.5067,75.182,156.5,130.48,51.178,116.3,42.156,0,82.867,109.16,4.8933,0,25.098,148.36,0,0,0,0,0,0,1.8311,7.7244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,30.773,115.86,136,127.08,47.244,0,0,32.28,161.92,38.68,39.018,22.831,176.17,3.1867,0,32.947,142.63,7.92,67.693,164.96,153.04,0,0,0,108.12,184.17,153.33,125.53,144.66,0.28,0,0,10.796,29.28,1.7333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.182,126.17,98.347,74.502,50.573,114.47,0.093333,0,116.96,64.04,48.644,71.787,178.86,118.02,0,0,25.733,150.84,17.907,138.76,103.82,0,0,0,0,70.369,143.22,35.102,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4.8178,53.747,38.653,39.04,67.8,29.502,0,58.493,168.38,241.96,252.54,174.8,102.06,4.6444,0,11.898,7.1644,0,28.947,135.09,93.453,0,0,0,0,0,0,0,156.29,0,0,54.938,93.382,39.556,42.356,114.77,107.79,0,0,2.48,55.191,104.65,102.81,54.067,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,66.822,0,6.2844,40.036,79.778,89.844,0,158.95,61.164,152.79,144.44,110.41,113.51,35.36,0,155.13,0,0,0,36.409,187.64,0,0,151.88,40.044,0,59.964,166.94,166.88,0,0,11.284,141.3,155.68,113.81,6.24,94.987,154.93,0,0,0,0,0,0,25.68,73.476
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.218,62.587,52.542,63.662,60.702,9.88,0,0,121.9,182.84,119.98,127.67,87.649,36.72,0,0,25.751,124.46,36.698,111.08,0,0,0,0,79.427,73.351,53.853,90.596,0,0,0,0,134.01,15.431,34.004,31.827,0,0,0,0,47.756,0,0,0,0,0
0,0,0,0,0,0,0,0,25.013,40.978,0,0,0,0,0,0,79.716,82.898,0,0,0,0,0,0,100.66,107.49,76.338,51.871,47.067,21.769,0,0,114.71,98.658,72.973,96.68,101.74,80.382,0,0,101.49,24.436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,8.5911,0,0,0,0,0,0,0,68.089,126.31,0,32.613,45.031,0,0,0,1.6089,150.32,0,48.929,148.55,84.618,84.431,92.787,162.04,61.267,0,41.609,140.4,67.973,67.973,58.809,6.9111,0,0,84.431,60.222,0,0,0,0,0,0,48.596,10.249,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,5.8533,24.658,51.876,98.813,117.12,10.693,0,0,135.5,229.56,241.54,163.6,24.476,0,0,0,107.4,186.51,113.53,0,0,0,0,30.24,144.17,1.3422,159.07,5.1022,0,0,0,0,0,0,30.098,4.9867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,31.027,0,0,0,0,0,0,0,104.2,121.9,0,0,0,22.111,11.902,0,0,94.751,129.4,71.329,155.8,129.03,10.573,0,0,49.262,192.3,186.96,3.6978,0,0,0,143.05,119.43,10.231,95.813,116.75,0,0,0,0,0,0,0,100.48,105.12,0,0,0,0,0,0,0,71.342,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.911,81.209,52.369,23.924,0,0,0,0,101.92,108.48,219.42,154.56,68.12,0,0,0,45.769,169.06,224.04,145.51,94.507,0,0,0,0,0,7.7378,19.751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,122.96,1.1244,0,0,0,0,0,0,77.698,105.11,0,1.5422,56.093,0,0,0,0,133,124.36,166.46,129.09,0,0,0,6.9689,171.72,173.01,52.942,0,0,0,0,63.249,53.76,5.8089,158.92,56.68,0,0,0,0,0,0,28.951,78.102,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.24,153.7,1.6489,0,0,0,0,0,159.08,96.436,69.933,0,30.898,83.627,0,0,157.88,5.4356,163.7,0,0,157.38,2.9644,0,0,0,86.582,115.6,36.262,170.81,0.33778,0,0,0,0,75.48,116.58,35.733,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.569,90.591,67.853,55.409,9.24,0,0,0,38.462,154.22,169.93,110.05,61.942,0,0,0,69.978,75.564,114.08,0,0,0,0,0,27.107,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,34.973,111.56,13.831,0,16.6,27,92.942,157.88,125.32,39.244,2.2222,0,119.73,235.9,120.12,2.4267,0,0,0,0,0,13.733,108.91,164.05,83.2,33.929,5.3244,0,0,1.9333,57.191,140.19,181.17,68.08,0,0,121.12,151.75,99.769,20.564,0,0,0,0,72.756,0,0,0,0,0,0
0,0,0,0,0,10.987,0,0,0,0,0,0,0,151.77,48.978,0,0,76.302,0,0,0,4.3689,164,0,0,152.79,0,0,0,18.147,161.43,0,0,173.29,152.15,138.6,153.55,149.51,28.369,0,0,84.702,0,8.5244,0.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.76889,0,0,0.013333,0,0,0,0,78.56,150.76,211.57,222.67,158.16,140.82,15.316,0,0,95.498,94.671,48.88,158.12,11.004,0,0,0,85.991,0,0,34.938,161.76,0.80444,0,0,0,0,0,0,5.2489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,31.711,18.56,0,0,0,0,0,0,50.351,135.77,163.16,82.773,7.7733,0,0,0,0,0,4.4356,80.911,190.35,140.64,0,0,0,0,10.658,123.03,131.11,33.396,0,0,0,102.13,136.99,60.493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,4.2133,85.991,101.46,101.33,101,110.96,146.49,28.871,127.53,221.04,167.44,83.92,50.667,37.498,4.0844,0,0,2.92,68.049,219.28,92.702,1.8489,0,0,43.822,146.74,141.18,21.151,0,0,0,0,223.88,156.4,147.48,149.39,144.24,148.72,135.22,0.61333,45.582,9.76,0,0,0,0,1.5244,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.547,93.209,115.79,129.99,116.14,72.244,0,0,152.19,79.049,198.95,86.804,156.36,81.293,0.90222,0,35.831,194.09,181.83,12.96,156.31,0,0,0,0,0,134.72,171.53,37.124,0,0,0,0,0,2.1422,15.489,0,0,0
0,0,0,0,0,0,0,0,0,0,0,10.471,0,0,0,0,0,0,0,153.04,180.17,69.2,0,0,0,0,0,109.72,232.31,57.124,0,0,0,0,0,18.582,157.11,51.142,0,0,0,0,8.3156,143.65,37.591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,20.16,150.93,160.6,72.587,0,0,0,0,0,0,0.83111,161.63,4.3067,0,0,0,0,0,51.018,184.59,127.62,89.004,18.613,0,0,4.8978,162.25,111.95,34,67,136.97,23.942,61.684,161.34,57.498,0,0,0,0,0,3.8533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.636,2.6711,0,0,43.613,174.13,152.86,0.0044444,73.991,100.4,0,0,39.831,160.28,95.231,126.78,111.77,82.142,0,0,0,40.062,18.289,64.947,75.991,0.057778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,78.933,154.3,153.42,152.3,159.75,23.747,0,88.796,141.48,3.3644,0,0,21.778,164.6,0,19.644,155.04,0,0,0,0,145.32,0,77.342,74.302,0,4.52,0,0,154.92,0,44.591,111.78,0,77.489,102.11,34.022,148.27,0,0,164.97,30.898,20.316,177.89,209.81,21.613,0,0,31.88,115.45,118.99,70.364,61.2,28.156
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.547,132.12,135.6,104.39,22.391,0,0,0,16.907,23.96,16.627,49.502,170.74,0,0,0,0,10.302,83.804,158.85,74.462,0,0,0,125.5,146.61,71.222,5.9822,0,0,0,2.1067,27.413,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,99.218,185.73,158.49,134.01,62.298,0,5.9556,147.96,98.729,121.96,32.636,23.293,129.81,87.964,101.92,70.133,4.2222,158.3,0,37.6,169.11,28.911,68.018,154.34,134.76,135.12,141.64,142.37,13.489,0,0,29.982,183.64,79.391,20.96,0,0,0,0,6.4311,23.467,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.849,162.99,75.84,0,0,0,0,13.52,122.58,62.738,170.7,0,0,0,0,0,0,172.84,91.484,0,0,0,0,0,0,98.884,118.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,13.507,47.413,18.036,0,0,0,0,0,17,105.18,138.59,142.53,0,0,0,0,0,0,93.044,203.94,134.95,118.91,110.59,0,17.702,180.58,232.01,118.81,23.667,34,43.249,0,16.991,48.804,3.2622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.86667,5.64,0,0,0,0,11.071,0,0,0,0,0,0,89.6,100.71,0,0,9.8889,77.849,0,51.458,206.98,82.729,0,0,132.2,46.16,22.853,164.73,109.04,49.484,0,0,144.12,82.502,168.75,24.36,130.98,20.978,0,0,12.329,81.338,13.436,0,136,15.529,0,0,0,0,0,0,100.82,71.516,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,42.156,44.729,0,0,0,0,0,0,17.969,127.92,150.71,35.667,0,0,0,0,0,0,22.058,132.36,169.88,56.929,0,0,26.422,75.142,112.47,157.61,128.75,11.293,0,0,29.164,66.738,37.48,1.3289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.54,156.69,151.96,167.85,164.16,88.556,0,0,135.93,16.822,0,77.382,69.369,0,0,0,104.38,61.129,0,133.26,24.173,0,0,0,6.7244,167.49,105.24,140.23,0,0,0,0,0,7.9333,55.818,2.7556,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65333,0,0,0,0,0,0,0,65.147,66.276,110.04,103.78,20.48,0,0,94.929,190.32,240.68,100.32,8.7778,0,0,32.604,185.4,17.276,176.25,157.9,4.1822,0,0,10.16,159.16,161.92,29.458,48.622,132.88,0,0,0,0,0,0,0,2.88,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.547,34.298,0,0,0,0,0,0,10.2,132,183.08,52.991,0,0,0,0,93.822,149.28,113.79,27.058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,35.116,67.96,40.636,0,0,0,0,0,37.129,73.133,112.14,162.28,102.47,0,0,0,0,0,0,0,116.93,167.38,0,0,0,0,0,57.498,169.37,58.542,0,0,0,23.489,126.23,142.69,3.3822,0,0,0,85.276,158.21,44.213,0,0,0,0,0,12.338,5.32,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.88,21.653,0,7.8089,46.413,0,0,0,71.004,78.889,0,56.844,187.9,148.32,152.72,152.6,157.02,24.48,0,110.28,40.227,0,0,0,0,0,0,72.604,0.96889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.622,103.8,109.8,53.347,4.6889,0,0,106.82,58.276,155.67,103.46,93.724,21.191,0,0,97.089,0,135.84,14.707,0,0,0,0,0,0,123.08,5.4267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9244,120.42,0,0,0,0,0,0,47.169,103.54,0,0,27.72,95.089,64.756,0,104.86,163.37,148.02,155.19,127.37,92.187,68.151,0,130.84,46.009,6.36,0,0,0,0,8.2933,136.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,67.867,86.738,55.858,50.44,28.413,0,0,0,156.09,93.8,196.74,101.82,58.556,0,0,0,120.64,136.39,209.64,64.013,0,0,0,0,0.61333,43.636,5.9022,127.32,108.29,0,0,0,0,0,0,0,63.658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.6444,31.267,34,51.249,81.933,66.902,0,0,33.858,118.03,217.32,212.5,73.564,54.4,0,0,0.94667,141.11,79.56,56.489,139.24,0,0,4.1378,143.37,68.076,0,0,85.022,96.222,0,5.1867,15.818,0,0,0,0,32.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,30.338,0,0,0,0,0,0,0,154.38,0,0,0,0,0,0,16.947,164.88,125.85,148.26,150.47,149.65,144.52,12.124,74.236,205.53,30.053,0,0,0,0,0,101.92,56.702,0,0,0,0,0,0,34.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1644,138.15,2.1733,0,0,0,123.33,146.69,116.73,166.11,53.889,0,0,0,0,5.3867,33.351,39.427,0.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1.12,43.942,83.782,110.71,25.071,0,0,0,141.46,110.39,69.676,72.031,113.87,0,0,0,0,0,0,134.73,51.493,0,0,0,0,20.173,143.63,94.173,0,0,0,0,46.173,208.2,178.53,147.71,70.56,0,0,0,0,0,0,1.9556,92.373,1.7511,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,6.1956,70.502,35.129,33.222,13.187,0,0,0,6.5822,81.418,169.62,143.1,32.982,0,0,0,8.1333,45.996,151.4,8.3867,0,0,0,0,11.333,103.8,133.36,150.85,29.213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8.9956,0,0,0,0,0,0,0,94.991,158.37,90.889,84.933,101.92,31.636,0,0,0,65.329,216.02,218.09,159.41,23.062,0,0,0,169.86,83.702,36.551,74.72,45.2,0,0,0,50.396,149.35,193.14,239.31,61.902,0,0,100.12,132.66,85,76.6,31.187,0,0,0,21.116,1.28,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,57.631,54.618,0,0,0,0,0,0,27.804,170.5,78.2,0,19.156,127.64,124.89,0,0,0.83111,159.6,143.54,148.24,36.92,0,0,4.3467,148.2,131.07,145.61,109.51,9.1022,0,0,22.013,133.49,0,0,59.991,163.28,50.809,0,0,3.1067,0,0,0,6.2844,44.982,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.36,124,101.2,28.773,0,0,0,0,135.38,44.138,55.396,173.95,18.822,0,0,0,0,135.28,56.924,165.04,7.9689,0,0,0,0,102.36,170.93,58.702,0,0,0,0,0,120.44,11.689,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,64.009,99.307,21.204,0,0,0,14.178,159.63,103.59,50.538,163.36,57.547,0,0,162.99,34.391,0,0,3.3733,157.67,0,51.778,141.75,22.938,0,30.569,0.67111,157.22,0,47.391,190.93,136.22,7.1689,99.373,168.39,108.4,0,0,0,58.742,149.12,142.22,114.33,146.86,116.01,0,0,0,0,0,0,0,23.729
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.329,159.42,40.738,0,0,0,0,18.711,149.45,10.582,156.01,0,0,0.013333,5.0133,8.8356,176.3,53.422,135.57,23.84,0,110.08,71.102,0,15.129,35.089,42.24,127.98,128.55,94.684,0,0,0,0,0,100.12,59.769,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.20889,107.23,149.05,42.271,0,0,0,0,118.4,86.778,9.7822,154.49,0,0,0,83.951,132.59,0.16444,0,150.55,0,0,0,131.64,20.498,129.69,80.058,156.69,0,0,0,81.729,156.42,114.83,221.6,105.15,0,0,0,0,0.98667,31.098,15.369,116.72,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.458,31.591,0,0,0,0,4.9822,0,82.298,179.9,150.36,154.03,163.74,150.75,199.01,0,65.876,88.209,5.1022,146.4,94.742,0,142.59,0,8.9956,171,160.42,188.47,0,35.711,152.13,0,0,0,0,156.96,103.05,156.75,10.756,0,0,0,0,20.276,57.831,0.80444,0
0,0,0,30.182,110.88,142.84,106.6,0.94667,0,25.916,155.7,134.44,46.516,11.231,79.653,129.58,4.4711,169.76,21.413,0,0,0,0,131.42,58.787,97.253,0,0,17.707,67.924,0,56.507,99.591,51.982,0,0,92.022,63.969,0,86.676,109.8,53.178,0,0,147.34,22.596,45.311,169.35,15.662,131.76,0,24.253,155.88,139.09,109.54,29.453,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.467,56.8,92.604,97.302,24.2,0,0,0,151.62,131.37,231.72,143.48,158.61,62.538,0,0,150.06,0,13.311,81.4,174.97,131.4,0,0,157.62,73.071,41.227,98.636,166.27,156.61,35.653,0,11.173,85.791,112.41,62.187,1.0089,9.5333,116.98,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,11.542,2.0889,21.182,73.276,0,0,0,5.9556,187.68,109.26,164.92,177.92,150.51,173.06,0,24.329,155.24,70.133,165.49,2.24,0,0,0,147.7,26.293,78.92,40.178,0,0,0,71.036,100.1,0,0,0,0,0,0,114.68,4.3022,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.68,42.916,47.596,5.1289,0,0,0,0,133.83,110.99,103.72,158.87,95.431,0,0,0,125.27,106.92,91.729,0,157.8,2.52,0,0,168.55,82.702,158.36,92.196,173.2,1.88,0,0,7.3333,71.996,101.95,193.21,25.164,0,0,0,0,0,0,78.102,68.467,0,0,0,0,0,0,0.44889,4.3422,0
0,0,0,0,0,0,0,0,0,0,0,0,0,10.347,63.444,0,0,8.8889,95.013,49.716,0,0,160.65,7.7911,0,138.68,70.791,138.69,95.929,0,135.91,14.902,0,153.59,0,0,143.56,29.133,155.55,0,0,148,9.32,0,71.342,157.03,128.98,0,0,0,0,0,2.7644,49.293,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.498,151.68,134.7,122.37,95.138,60.556,23.484,0,0,0,99.716,150.45,185.89,88.893,74.236,0,0,99.493,119.73,0,155,10.769,0,0,27.729,130.99,0,0,44.982,125.84,0,0,0,0,0,0,0,92.124,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.711,67.996,110.53,58.933,39.076,27.107,6.5378,75.578,144.68,69.711,180.84,92.169,111.49,123.65,134.02,28.08,166.84,46.969,147.2,0,0,0,0,0,11.004,121.87,189.59,112.88,95.867,108.06,28.822,0,0,0,0.61333,36.982,50.822,40.284,0.63111
0,0,0,0,0,0,0,0,0,0,102.93,160.01,53.64,0,0,0,0,0,0,11.231,127.17,145.23,35.493,0,0,0,0,116.29,235.42,158.57,122.99,0,0,0,3.8356,43.289,120.08,184.52,97.227,0,0,0,57.089,117.12,101.93,132.11,138.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.218,62.587,52.542,63.662,60.702,9.88,0,0,121.9,182.84,119.98,127.67,87.649,36.72,0,0,25.751,124.46,36.698,111.08,0,0,0,0,79.427,73.351,53.853,90.596,0,0,0,0,134.01,15.431,34.004,31.827,0,0,0,0,47.756,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.556,34,34,41.969,49.973,31.28,0,0,67.307,111.33,110.04,191.19,99.889,60.582,0,0,0,0,0,146.57,0,0,0,0,7.3244,38.044,52.089,173.37,67.076,44.422,0,0,52.831,110.56,89.253,84.893,83.08,55.036,0,0,0,0,0,0,0,0,0
0,0,0,0,0,9.2622,0,0,0,0,0,0,0,71.373,0,0,0,0,0,2.7511,58.227,147.8,120.72,34.382,28.76,20.276,149.26,148.9,166.58,120.94,30.698,1.3689,27.782,141.96,153.92,146.02,145.41,68.36,0,0,0,0,0,9.7467,77.711,139.69,155.58,40.151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,77.058,158.11,151.92,152.29,13.236,0,9.0311,162.72,135.61,2.0667,0,57.431,102.87,0,42.502,156.5,29.809,0,0,62.44,102.67,0,0,71.507,155.65,147.27,138.73,158.6,6.9111,0,0,0,0,3.5067,12.142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,55.831,7.7289,0,0,0,0,0,0,46.831,135.9,31.916,134.4,172.13,0,0,0,0.053333,182.18,188.55,28.996,9.2222,0,0,0,61.702,79.12,143.7,74.324,0,0,0,0,0,0,23.418,65.858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1111,71.604,116.67,67.236,33.587,31.173,7.3156,0,0,0,165.88,89.036,115.19,208.93,76.502,0,0,0,78.724,136.15,139.68,91.667,0,0,0,0,0,45.156,29.018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,15.187,64.213,3.2311,0,0,91.089,212.87,152.36,138.58,86.831,1.9733,0,0,0,81.409,167.42,56.862,0,0,0,0,0,0,6.76,121.95,164.67,38.462,0,11.822,129.86,136,136,151.47,170.63,22.644,0,0,10.093,14.36,15.622,4.2578,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,80.32,98.671,12.853,8.5156,0,0,0,81.569,117.74,182.81,137.98,165.64,0,0,0,130.24,22.742,20.689,34.831,145.4,0,0,0,74.031,101.44,53.151,169.56,13.351,0,0,0,5.8044,101.8,113.37,9.6222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206.86,144.77,87.711,49.409,4.9022,0,0,0,149.78,104.07,101.84,101.25,84.387,2.0622,0,0,49.538,83.329,23.271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.92,100.87,0,79.129,0,0,0,55.676,149.78,156.07,0,152.99,0,0,0,20.64,93.013,112.04,159.13,96.156,0,0,0,0,0,0,11.204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.409,50.933,34.124,0,0,0,0,0,81.093,101.31,155.12,54.809,0,0,0,0,4.9111,85.658,164.64,24.951,0,0,0,124.48,146.9,76.56,1.4311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,23.489,82.569,84.867,84.689,31.111,0,0,0,73.716,205.92,226.27,35.56,0,0,0,0,13.204,202.44,233.24,12.111,0,0,0,0,36.129,234.89,149.77,31.542,0,0,0,0,0,0.093333,37.88,45.738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,3.3156,0,0,0,0,0,0,9.9956,197.76,150.2,128.2,118.93,13.373,0,0,0,98.573,94.893,18.173,22.724,2.36,0,0,0,0,111.8,148.9,33.476,0,0,0,0,9.6222,68.036,132.78,232.04,14.387,0,0,8.5111,140.28,80.849,37.502,7.1867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.48,13.791,45.689,4.5778,0,0,0,0,66.56,243.48,219.31,37.796,0,0,0,0,8.5067,84.724,14.24,27.929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.676,130.08,18.027,0,0,0,0,160.38,140.84,170.99,0,0,0,0,0,51.196,131.22,158.85,120.12,0.83111,0,0,0,0,0,0,23.262,13.791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.462,12.124,0,0,0,29.231,168.72,190.96,197.31,194.49,80.84,0,99.227,142.94,28.289,156.1,61.916,9.6489,145.26,0,71.8,158.88,159.99,142.56,129.84,155.14,41.804,0,0,0,0,0.24,83.036,28.253,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,7.7156,55.618,0,0,0,0,0,0,0.49778,162.11,15.382,0,77.738,5.9911,0,0,0,46.876,151.07,157.01,98.2,0.99556,0,0,69.893,160.96,198.69,29.12,0,0,0,0,17.684,0.78667,38.8,131.93,0,0,0,0,0,0,0,44.862,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2756,7.8444,0,0,65.658,136.19,118.75,118.4,161.02,124.72,26.716,0,107.06,60.449,31.196,133.96,69.867,0,147.61,0,38.689,170.31,150.66,208.84,0,9.7422,144.76,0,0,20.676,12.489,152.64,6.64,128.32,50.964,0,0,0,0,45.587,152.03,83.516,0
0,0,0,0,0,0,0,0,0,0,0,0,23.538,21.298,0,0,0,35.196,69.707,164.88,131.43,136.78,129.86,0,0,66.191,180.01,5.7556,30.476,0,156.28,3.7956,0,4.7778,164.16,3.3733,97.507,133.36,145.77,0,0,0,54.027,164.92,160.48,186.28,1.0578,0,0,0,0,0,0,86.08,100.19,0,0,0,0,0,0,0,11.676,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053333,0,0,0,0,0,0,46.667,172.8,156.24,14.729,31.578,113.95,0,0,42.018,158.68,35.187,166.87,149.66,80.498,0,0,0,30.982,1.1244,5.2356,14.947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8356,62.44,121.24,147.81,114.02,1.0444,0,0.0044444,167.61,92.898,29.849,0.91556,147.66,13.382,0,8.1467,69.453,0,0,0,153.31,0,0,0,0,0,0,13.316,67.493,0,0,0,0,0,0,0,0,0
