0,0,0,0,12.52,148.2,81.329,0,0,0,0,75.578,217.79,155.21,79.204,0,0,101.84,215.17,236.53,134.58,77.902,27.089,0,0,4.4889,36.182,151.69,190.02,0,0,0,0,3.3822,129.99,140.07,26.756,0,0,0,0,35.076,192.28,149.4,135.93,135.57,19.369,0,0,0,0,6.7467,17,16.84,1.7867,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1.0844,47.929,13.529,0,0,20.369,72.338,158.27,178.37,121.04,20.267,0,0,86.124,219.73,38.658,0,0,0,0,0,0,44.133,165.04,93.76,0,0,0,0,0,40.582,142.44,178.75,19.058,0,0,0,107.4,149.18,25.733,0,0,0,0,0,148.28,144.9,104.75,101.93,24.6,0,0,0,0,14.671,48.716,51,12.227,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.858,67.933,67.933,67.933,40.716,0,0,0,1.1244,144.99,162.88,85,50.947,0,0,0,0,1.1022,132.19,110.8,2.2222,0,0,0,0,17.769,132.22,162.3,7.8489,0,0,0,30.569,230.54,121.99,27.667,0,0,0,0,0,19.067,74.196,135.21,38.796,0
0,48.667,67.933,67.933,67.933,67.933,22.587,0,0,146.03,181.04,85,85,85,28.271,0,0,0,104,131.2,2.2356,0,0,0,0,0,0,109.69,151.58,0,0,0,0,4.4711,119.58,144.19,22.418,0,0,0,0,184.58,174.5,64.302,24.627,0,0,0,0,8.9689,47.547,89.427,131.68,154.66,125.38,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,142.73,154.11,152.93,152.93,152.72,25.338,0,0,5.7956,152.92,110.82,18.053,0,0,0,0,4.4267,103.9,189.74,71.187,0,0,0,44.067,172.22,70.138,0,0,0,0,19.249,219.81,167.12,130.25,91.182,24.636,0,0,0,0,1.8889,22.013,63.787,130.35,96.582,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,33.956,118.93,118.93,118.93,71.276,0,0,0,185.75,68.956,34,34,20.364,0,0,0,32.551,166.51,73.413,0,0,0,0,0,0,105.1,135.38,0,0,0,0,3.3822,131.76,115.4,0,0,0,0,0,55.298,182.87,150.16,105.36,44.578,2.7244,0,0,0,0,4.1689,50.738,113.57,44.142,0
0,0,0,0,0,0,0,0,0,0,0,142.73,152.91,152.51,14.778,0,0,0,0,91.378,88.471,0,0,0,0,0,0,54.227,172.93,0,0,0,0,0,64.6,157.16,6.7467,0,0,0,0,36.24,223.29,122.3,118.93,127.94,23.902,0,0,9.0622,34,34,34,29.231,2.7378,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,31.68,199.32,176.77,152.93,152.91,152.06,6.4044,0,0,26.938,170.9,125.48,1.1111,0,0,0,0,0,0,121.12,100.6,0,0,0,0,0,67.827,167.19,21.391,0,0,0,6.7733,147.96,118.65,3.3244,0,0,0,0,24.813,170.52,154.72,131.5,89.169,59.631,13.347,0,0,0,0,20.191,61.867,92.36,44.213
0,0,0,0,0,0,0,0,0,0,51.844,67.929,67.933,67.933,13.396,0,0,0,51.831,189.04,85,85,16.862,0,0,0,88.289,100.2,0,0,0,0,0,46.4,153.65,0,0,0,0,0,0,212.15,112.08,101.93,101.93,89.253,0,0,0,50.996,51,51,51,36.804,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,57.738,205.01,198.17,152.92,152.93,149.49,20.293,0,0,25.996,117.43,153.88,11.227,0,0,0,0,0,0,41.884,178.8,0,0,0,0,0,33.653,144.72,138.82,0,0,0,0,127.31,165.73,24.742,0,0,0,0,0,88.307,133.88,154.15,151.37,4.0044,0,0,0,0,0,0,0,0,0
0,0,0,6.7733,165.28,152.93,152.93,142.64,0,0,0,174.34,59.929,0,0,0,0,0,0,54.347,164.18,100.58,0.057778,0,0,0,0,0,7.7867,171.16,108.53,0,0,0,0,0,175.24,80.716,21.476,0,0,0,0,0,158.04,99.093,24.724,0,0,0,0,0,1.0356,64.276,135.55,11.707,0,0,0,0,0,0,0,0
0,0,0,0,37.262,113.31,23.702,0,0,0,19.236,177.48,127.97,42.013,6.7644,0,0,0,4.4933,105.25,162.97,34.391,0,0,0,0,0,0,23.68,198.87,0,0,0,0,0,30.382,170.72,59.502,0,0,0,0,51.742,167.01,18.049,0,0,0,0,0,111.78,160.97,140.47,0,0,0,0,0,0,0,7.6,0,0,0
0,0,0,0,0,0.79111,35.667,54.431,0,0,149.5,163.09,152.78,151.89,117.39,53.716,0,0,40.182,169.41,113.76,23.582,0,0,0,0,0,8.9378,188.16,79.076,0,0,0,0,0,147.9,78.151,0,0,0,0,0,130.12,85.511,0,0,0,0,0,104.16,197.01,118.93,118.93,118.87,57.996,0,0,13.596,34,34,34,33.987,16.276,0
0,0,0,0,0,12.418,37.32,77.022,0,156.06,204,220.11,231.06,209.57,155.09,89.151,0,18.013,166.18,116.35,2.2044,0,0,0,0,0,0,81.489,165.1,37.151,0,0,0,0,0,0,18.058,146.92,110.93,1.12,3.3333,39.133,53.24,105.4,119,140.45,224.82,98.244,25.769,123.58,105.79,54.013,33.467,15.364,0,0,0,0,0,0,0,0,0,0
50.787,195.83,153.51,152.04,152.23,150.9,150.04,6.16,0,76.662,153.76,11.311,0,0,0,0,0,0,46.2,174.09,22.622,0,0,0,0,0,0,31.462,167.08,1.1289,0,0,0,0,0,0,77.631,138.99,0,0,0,0,0,0,0,108.29,114.34,0,52.058,150.87,152.47,152.47,140.45,136,240.83,8.9867,0,0,0,0,14.169,16.467,5.4044,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.8,68,68,38.2,0,0,0,0,55.316,172.62,230.92,100.68,0,0,0,6.2622,154.97,152.23,153.38,77.924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.1333,96.333,102,102,102,102,19.693,0,4.4711,192.52,66.418,49.009,48.129,46.444,7.9956,0,0,31.449,170.33,11.316,0,0,0,0,0,0,41.622,160.56,3.3911,0,0,0,0,0,0,62.004,144.83,0,0,0,127.26,148.21,128.05,119,200.27,118.63,0,0,0,6.5111,25.787,33.04,34.24,32.529,0,0,0,0,0,0,0,0,0
0,1.1333,17,17,17,17,17,14.72,0,9.0178,206.87,254.74,241.19,185.66,140.19,116.24,0,0,39.413,180.01,23.773,0,0,0,0,0,0,23.564,172.1,30.591,0,0,0,0,0,0,16.947,170.71,23.773,0,0,0,0,0,0,23.542,172.94,19.164,0,7.9556,119.18,83.769,29.876,17,61.987,172.68,0,0.066667,32.071,71.431,125.48,135.15,119.79,64.64
0,0,0,0,0,0,0,0,0,0,43.356,136,136,136,90.596,0,0,0,30.364,180.76,36.831,16.467,10.724,0,0,0,0,26.964,169.6,51.987,0,0,0,0,0,0,6.6844,176.34,70.142,0,0,0,16.258,88.844,152.26,147.72,39.844,0,0,0.46222,121.14,67.671,5.5511,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220.81,153.33,109.31,0,0,0,0,0,55.529,151.14,1.1289,0,0,0,0,0,0,80.218,149.39,0,0,0,31.733,34,39.64,72.396,185.58,87.116,0,17.222,113.47,117.98,113.92,82.436,54.08,14.533,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,12.467,17,17,20.364,34,4.5111,0,45.187,161.66,218.03,248.09,174.15,118.57,14.876,0,10.12,145.83,186,17.956,0,0,0,0,0,0,64.476,169.52,60.876,0,0,0,0,0,0,3.3956,127.51,122.82,1.1289,0,0,103.12,119,135.69,152.12,192.92,60.876,0,0,23.556,30.449,16.489,0,0,0
0,0,0,0,0,0,0,0,0,0,27.187,26.044,17,54.124,34.551,0,0,0,46.782,220.27,246.44,130.84,33.569,0,0,0,0,0,42.76,164.81,71.302,0,0,0,125.85,149.35,150.52,165.39,57.556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,23.449,51,51,51,51,16.973,0,0,16.729,200.97,125.16,101.47,101.47,33.484,0,0,0,23.622,170.01,11.316,0,0,0,0,0,0,42.311,155.04,1.1289,0,0,0,0,0,0,71.596,138.31,0,0,0,0,125.15,59.92,34,131.89,109.32,0,0,0,16.951,103.25,117.79,118.15,93.582,0
0,0,0,0,0,0,0,0,0,6.8,34,40.671,74.613,118.96,95.516,0,0,50.502,177.78,166.73,80.702,34.449,6.7778,0,0,0,4.6044,158.32,55.471,0,0,0,0,0,0,10.009,182.72,92.107,0,0,0,0,128.71,146.84,117.92,100.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,6.7422,0,0,0,0,0,0,139.16,186.51,228.67,148.85,145.28,53.876,0,0,0,1.0667,84.6,166.63,92.564,2.2356,0,0,0,0,0,2.0622,97.271,175.65,125.74,147.68,148.77,149.38,150.48,148.3,134.54,134.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.093,219.21,152.47,152.47,91.107,0,0,0,0,110.66,102.9,0,0,0,0,0,0,0,122.93,86.422,0,0,0,0,0,0,0,133.31,80.32,0,0,46.849,59.916,0,0,1.0844,151.11,56.413,0,6.6578,129.46,156.59,151.61,151.96,158.74,129.82
0,0,0,0,0,0,0,0,0,0,29.467,34,34,34,5.7022,0,0,0,113.61,219.87,113.33,110.58,17.987,0,0,0,0,83.622,137.61,1.1244,0,0,0,0,0,0,76.538,134.75,0,0,0,0,24.742,34,34,131.72,111.84,0,0,0,81.44,114.51,115.61,116.36,86.222,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.391,85,87.204,110.52,119,23.733,0,0,107.18,179.2,77.844,46.213,33.467,6.0178,0,0,1.0844,132.11,99.338,0,0,0,0,0,0,0,104.84,138.96,6.6711,0,0,0,81.142,102,102,158.37,180.07,0,0,0,35.609,49.858,50.173,50.302,32.102,0
0,0,0,0,0,0,0,0,0,0,1.1333,17,17,17,17,5.1333,0,0,5.3644,204.23,140.4,130.19,128.07,37.951,0,0,0,63.289,110.72,0,0,0,0,0,0,0,166.85,4.5111,0,0,0,0,141.28,150.9,164.03,52.502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.2,136,136,136,81.524,0,0,0,30.449,205.74,43.693,16.467,9.3244,0,0,0,0,35.44,170.02,28.107,0,0,0,0,1.0089,17,35.711,181.43,35.738,0,0,0,7.6444,129.24,131.84,132.83,70.093,0,0
0,0,0,0,0,0,0,0,0,0,0,0,25.782,110.92,186.51,188.65,0,0,34,126.79,236.66,144.78,48.996,0,0,0,26.973,197.81,14.693,0,0,0,0,0,0,47.378,170.47,46.102,0,0,0,0,0,0,31.893,205.99,0,0,0,0,18.951,152.41,131.7,49.471,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,19.529,87.12,67.942,0,0,0,81.582,160.99,141.44,68.996,32.724,0,0,0,35.933,138.9,141.31,34.684,0,0,0,0,0,0,29.218,182.74,60.876,0,0,0,0,93.347,159.04,117.03,17.778,0,0,0,0,6.9244,0,0,0,0,0,0,0,0,0,0,0,0,0
20.28,101.96,102,102,102,102,122.21,152.56,0,141.05,235.04,246.29,176.08,132.36,82.338,11.084,0,0,6.7511,102.28,163.36,25.942,0,0,0,0,0,0,22.476,166.66,49.711,0,0,0,0,0,0,6.7289,162.76,46.409,0,0,0,0,0,0,10.982,186.64,0,106.45,130.33,119,121.28,139.35,152.52,198.86,0,8.9467,26.164,33.467,33.467,15.431,0,0
0,0,0,0,0,0,0,0,0,7.8844,121.78,158.41,152.93,156.27,137.62,5.4178,0,106.25,82.396,0,0,0,75.916,113.05,0,165.24,27.08,0,0,0,0,152.87,0,156.04,2.1333,0,0,0,45.182,126.76,0,113.33,68.716,0,0,7.8978,176.47,24.818,0,9.0667,179.82,140.43,159.54,159.48,47.511,0,0,0,3.3778,14.671,0,0,0,0
0,0,36.129,121.76,161.85,75.724,0,0,4.5156,106.03,157.23,41.644,9.0489,96.244,173.99,22.391,92.867,112.04,0,0,0,0,27.182,174.2,135.86,33.867,0,0,0,0,0,120.13,152.86,21.302,0,0,0,0,0,123.5,121.24,43.676,0,0,0,0,0,182.31,28.333,195.77,39.444,0,7.8711,74.64,170.87,113.16,0,36.253,134.81,163.99,161.04,96.187,13.444,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.916,117.31,135.92,85.738,0,0,0,0,88.391,112.19,18.116,172.3,0,0,0,0,7.9333,170.8,157.24,159.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,22.711,33.933,27.107,0,0,0,0,151.08,134.76,119,132.49,162.74,21.102,0,0,171.64,0,0,0,44.169,125.62,0,0,166.15,0,0,0,17,135.87,0,0,115.55,74.809,0,0,63.329,113.01,0,0,2.2667,164.04,136.71,132.47,161.74,10.129,0,0,0,0,26.058,30.524,0,0
0,0,0,0,0,0,0,0,0,0,5.6444,73.596,101.84,76.8,1.08,0,0,7.9111,170.87,87.067,52.12,98.511,127.6,0,0,27.196,204.76,0,0,0,159.27,0,0,0,135.58,37.667,0,0,157.36,0,0,0,23.693,169.91,72.409,125.42,122.7,0,0,0,0,29.413,83.671,45.227,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,25.778,43.893,0,0,0,0,0,152.74,143.74,129.18,118.71,0,0,0,14.707,142.61,0,0,163.06,0,0,0,24.222,138.93,0,0,171.97,0,0,0,0,186.29,91.698,166.36,104.88,0,0,0,0,32.849,64.489,14.373,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.867,131.36,135.93,98.382,2.1867,0,0,0,124.91,35.071,17,88.32,113.1,0,0,0,151.84,0.59556,0,0,159.67,0,0,0,101.21,103.04,60.004,140.36,96.156,0,0,0,1.1244,83.471,97.213,39.556,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,42.178,81.982,84.933,84.933,55.329,0,0,0,127.13,72.502,68,68,112.4,120.69,0,0,105.78,0,0,0,0,157.15,0,0,161.86,0,0,0,6.68,167.25,0,0,101.36,87.253,16.933,63.698,171.84,48.493,0,0,1.1289,109.89,136,100.47,10.142,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.609,157.42,153.26,94.538,3.3511,0,0,0,159.63,0,2.2178,78.062,134.47,0,0,4.2667,143.47,0,0,0,152.87,0,0,114.16,40.071,0,0,73.129,103.61,0,0,44.564,136.52,53.182,113.04,154.84,4.3867,0,0,0,84.969,101.81,49.369,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.12,118.92,68.449,0,0,0,0,0,152.96,48.671,159.65,0,0,0,0,0,64.578,158,123.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.791,90.618,118.92,39.32,0,0,0,0,117.84,92.773,39.596,171.1,4.5111,0,0,0,150.79,15.947,0,88.413,72.298,0,0,0,154.74,2.1467,0,52.116,101.86,0,0,0,82.209,129.68,15.653,164.97,35.018,0,0,0,0,72.307,150.61,42.947,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141.56,4.7956,153.71,152.93,167.37,66.484,0,0,152.45,0,0,0,3.3511,132.09,81.409,0,153.41,0,0,0,0,25.96,146.03,0,116.28,96.649,0,0,40.582,173.1,22.569,0,0.72,87.058,170.37,159.09,135.41,14.573,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.907,33.92,32.782,1.12,0,0,6.1378,136.31,184.64,120.11,123.52,161.12,1.1244,0,17,157.84,47.524,0,0,100.53,62.573,0,11.018,143.06,0,0,0,51.898,101.87,0,0,156.08,30.222,0,0,57.742,98.471,0,0,16.978,168.63,96.004,93.982,172.3,21.471
0,0,0,0,0,0,0,0,0,7.0844,0.67556,0,0,0,0,0,0,159.42,155.04,154.14,145.78,16.849,0,0,0,160.21,0,0,44.169,174.35,45.142,0,0,153.97,0,0,0,95.12,83.711,0,0,167.17,65.151,63.347,150.16,133.45,13.56,0,0,19.244,99.724,97.382,25.858,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,52.342,61.053,1.1111,0,0,0,6.7689,164.61,109.62,101.95,161.56,2.1244,0,0,137.36,49.693,0,0,94.013,72.373,0,0,156.16,12.489,0,0,52.093,101.87,0,0,74.769,108.98,0,6.7244,158.4,39.431,0,0,0,128.74,160.32,158.12,57.564,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.076,172.91,152.93,168.5,77.956,0,0,0,127.33,30.587,0,1.1156,158.82,0,0,0,131.87,22.72,0,3.1867,160.75,0,0,0,64.013,141.1,112.65,166.8,59.613,0,0,0,0,56.649,43.907,1.12,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.6267,7.8978,16.924,5.6222,0,0,0,98.431,78.902,63.462,136.18,139.16,0,0,0,103.2,62.209,0,5.6311,151.72,0,0,0,8.9956,146.16,152.92,156.58,49.533,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.987,63.982,167.56,152.93,186.2,0,0,0,95.133,78.467,6.7689,0,160.35,0,0,0,12.271,172.32,21.116,65.284,119.22,0,0,0,0,25.582,159.27,128.21,5.3022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.516,155.42,152.93,168.24,53.76,0,0,0,89.431,0,0,38.52,117.74,0,20.644,113.45,0,0,0,143.7,38.329,0,19.542,148.87,0,1.6844,117.88,105.04,0,0,0,91.049,155.59,155.59,71.418,0,0
0,0,71.093,157.59,152.93,152.93,155.11,146.78,5.6578,159.81,105.8,4.4178,0,0,0,108.78,14.729,117.74,0,0,0,0,0,101.87,61.267,74.222,0,0,0,0,0,92.569,33.991,140.29,0,0,0,0,0,98.556,0,124.56,87.564,0,0,0,0,156.18,0,1.1333,124.44,154.57,101.92,101.93,142.56,127.84,0,0,0,21.52,51,51,32.827,0
0,0,0,0,0,0,0,0,40.764,81.6,102,102,102,102,105.4,29.124,152.87,40.631,50.8,63.253,140.65,50.8,50.102,7.3156,152.87,0,0,52.129,108.6,0,0,0,144.87,13.507,0,124.43,44.031,0,0,0,71.267,111.99,0,176.51,0,0,0,0,0,171.97,148.42,121.04,0,0,0,0,0,4.4978,29.258,0,0,0,0,0
10.2,51,51,51,73.218,67.991,84.991,20.169,166.48,101.8,101.8,101.8,193.63,85.538,69.147,14.769,152.87,0,0,0,155.11,0,0,0,156.27,0,0,0,156.27,0,0,0,152.87,0,0,11.333,144.94,0,0,0,155.12,0,0,62.324,104.13,0,0,0,152.81,84.876,19.249,168.91,27.098,0,0,0,6.7378,131.18,148.34,75.356,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.8,36.249,34,34,9.0489,0,0,0,174.39,124.39,187.9,133.76,31.564,0,0,0,104.14,78.027,168.79,5.5867,0,0,0,0,18.049,176.56,90.058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.382,69.089,51,51,51,40.773,0,0,129.13,122.12,101.8,193.62,101.8,81.333,0,0,104.24,48.609,0,155.08,0,0,0,0,75.871,80.356,8.1111,167.72,0,0,0,0,29.364,163,160.72,43.969,0,0,0,0,0,74.591,41.822,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.182,0,0,0,0,0,0,0,152.88,40.711,152.69,186.61,188.67,151.83,67.573,0,145.97,15.867,1.1422,163.6,13.613,0,0,0,51.947,183.36,166.21,64.298,0,0,0,0,0,10.071,4.4089,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,74.653,7.3556,0,0,0,0,143.56,0,155.08,7.2089,0,0,0,0,208.08,154.12,217.46,152.8,111.89,0,0,0,167.5,19.191,161.95,0,0,0,0,0,63.289,160.73,51.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,5.6622,0,0,0,0,142.67,0,47.564,162.81,51,37.373,0,0,152.87,0,93.724,201.32,101.8,74.458,0,0,152.88,0,53.236,121.37,0,0,0,0,105.19,168.73,160.87,8.8978,0,0,0,0,1.1111,14.538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,51.013,102,102,102,40.747,0,0,57.836,158.58,52.409,185.6,50.8,20.24,0,0,161.97,3.3778,77.067,112.71,0,0,0,0,153.85,157.31,184,23.422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4,17,17,26.462,37.373,1.1244,0,0,59.929,177.57,135.8,209.01,140.14,8.9289,0,0,84.996,67.889,33.858,143.49,0,0,0,0,85,78.898,167.55,18.142,0,0,0,0,39.542,158.91,42.111,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.1333,17,17,5.3156,0,0,0,0,17,199.3,149.18,190.7,149.83,16.036,0,0,17,135.87,0,152.48,0,0,0,0,17,153.97,24.933,156.38,0,0,0,0,0,117.5,164,33.738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.2622,23.862,0,0,47.6,105.21,152.8,190.33,148.91,105.25,0,0,102,50.867,9.0578,159.13,0,0,0,0,102,50.871,138.08,54.844,0,0,0,0,88.311,175.36,82.444,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,48.547,0,0,0,54.4,102,102,105.39,191.84,99.764,0,0,122.31,77.449,49.969,165.26,84.747,45.373,0,0,119,124.51,156.33,97.644,0,0,0,0,23.698,49.444,11.604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,44.2,85,85,85,111.7,102,33.947,0,147.27,72.231,67.8,117.32,128.47,51.809,16.716,0,152.87,0,0,91.333,67.573,0,0,0,139.24,20.44,0,150.23,15.28,0,0,0,41.609,147.78,52.089,141.47,0,0,0,0,0,90.436,137.25,7.8533,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,140.45,152.8,152.8,170.99,174.88,152.05,103.82,0,152.87,0,0,88.969,66.404,0,0,0,152.87,0,0,126.9,33.267,0,0,0,152.87,0,31.716,157.59,0,0,0,0,170.95,114.32,167.64,18.902,0,0,0,0,7.8222,47.258,3.4222,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.867,109.87,136,136,136,136,88.636,0,34,125.56,16.738,148.28,57.404,15.689,8.32,0,31.698,174.4,125.45,122.07,0,0,0,0,0,39.378,63.084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,39.147,9.5333,0,0,15.867,167.43,152.46,152.17,211.08,155.18,115.38,0,17,135.87,0,4.3911,162.56,0,0,0,17,136.99,0,114.17,70.56,0,0,0,5.6489,146.96,159.44,101.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9333,119,119,119,119,119,39.604,0,31.729,139.17,33.8,33.8,146.98,33.8,11.196,0,34,118.87,0,20.591,147.5,0,0,0,19.173,143.71,11.258,165.28,29.196,0,0,0,0,144.53,169.42,37.796,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.667,85,85,85,49.747,0,0,0,130.29,119.09,146.97,67.8,28.151,0,0,0,156.12,115.81,50.658,0,0,0,0,0,174.35,143.56,0,0,0,0,0,0,41.511,3.4889,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,55.533,102,102,102,102,47.547,0,0,157.3,56.276,85.227,138.65,50.8,23.627,0,0,158.45,0,78.271,75.053,0,0,0,0,74.058,147.55,150.8,15.693,0,0,0,0,0,56.502,113.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.27,159.43,152.1,160.33,153.92,150.52,93.733,17,155.52,1.8311,0,162.58,6.2889,0,0,17,135.87,0,52.862,118.8,0,0,0,14.716,181.2,48.711,186.73,21.324,0,0,0,0,67.618,118.8,34.147,0,0,0,0,0,0,0,0,0,0,0,0
0,0,17.831,92.436,116.48,54.107,0,0,0,22.409,171.06,63.458,36.884,124.2,107.27,0,0,115.96,43.102,0,0,0,153.6,10.302,0,113.49,46.596,60.484,145.81,23.924,142.28,16.164,0,59.609,147.3,0,26.062,196.15,196.68,3.0889,0,0,77.031,152.02,150.83,88.578,58.942,36.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,4.4711,75.24,93.893,4.7422,0,0,0,42.093,166.92,83.493,73.96,143.48,0,0,14.609,170.07,8.3289,0,0,153.03,0,0,95.644,63.596,0,121.95,24.898,147.76,0,0,66.884,94.702,0,164.16,170.14,38.591,0,0,0.16,162.03,43.276,155.8,156.75,65.493,0,0,0,30,110.36,38.471,85.213,64.031,0,0,0,0,0,0,73.987,8.9822,0
0,0,0,0,0,0,0,0,0,0,11.987,127.77,156.9,156.91,58.302,0,0,0,137.66,50.551,0,4.1733,167.16,0,0,4.64,153.4,14,31.333,6.6978,151.23,0,0,6.7067,187.75,18.307,129.86,206.57,78.458,0,0,0,149.53,11.44,139.27,96.191,110.24,0,0,0,45.622,148.44,50.058,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,56.08,164.31,167.46,17.716,0,0,0,0,157.44,4.72,30.338,156.51,0,0,0,0,152.87,0,0,94.382,86.751,0,0,0,155.93,1.0533,0,0.21778,164.51,2.9378,0,0,65.76,42.813,45.382,54.053,148.11,31.636,0,0,0,13.547,139.1,175.85,135.91,1.6933,0,0,0,0,0,4.4356,84.404,0
0,0,0,0,0,0.0044444,0,0,0,0,45.391,145.06,154.84,150.85,176.67,47.671,0,83.964,135.04,14.218,0,0,76.351,80.209,0,117.38,65.662,0,140.89,148.87,165.68,9.5289,0,3.5244,184.11,95.222,54.653,166.46,154.29,0,0,0,163.46,145.93,122.59,4.9333,83.489,24,0,0,23.36,15.022,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.68889,92.493,150.66,140.84,129.53,6.4267,0,49.902,169.77,89.844,0,0,67.4,108.16,2.9689,171.23,153.75,0,0,0,44.36,107.61,26.924,132.9,81.48,12.267,1.56,0,104.02,57.956,2.3333,165.52,10.431,28.973,158.38,38.48,163,0,0,38.378,168.24,107.88,153.7,218.78,22.378,0,0,0,2.2356,46.884,28.604,42.502,0,0,0,0,0,0,0,0,0,0
